county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
escambia,09/02/2026,10:00 AM,092S301001000150,2024 TD 002240,02240,,"3404 N ANDREW AVE 32505, PENSACOLA, FL- 32505",,,5867.33,63487.0,09/02/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500501&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=092S301001000150,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,092S301100000092,2024 TD 002243,02243,,"3229 N Q ST 32505, PENSACOLA, FL- 32505",,,7189.58,115227.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500502&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=092S301100000092,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,092S301100000093,2024 TD 002244,02244,,"3231 N Q ST 32505, PENSACOLA, FL- 32505",,,6525.67,73051.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500503&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=092S301100000093,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,092S301300110009,2024 TD 002273,02273,,"311 W MASSACHUSETTS AVE 32505, PENSACOLA, FL- 32505",,,4508.42,41001.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500504&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=092S301300110009,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,102S301000004020,2024 TD 002328,02328,,906 MONTCLAIR RD 32505,,,5849.96,77526.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500507&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=102S301000004020,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,102S301000008029,2024 TD 002343,02343,,4520 LANDES DR 32505,,,19259.61,34462.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500508&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=102S301000008029,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,102S301000019002,2024 TD 002288,02288,,"4417 GUERLAIN WAY 32505, PENSACOLA, FL- 32505",,,6324.3,92907.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500505&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=102S301000019002,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,102S301000029015,2024 TD 002318,02318,,4508 HAVRE WAY 32505,,,6591.32,73372.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500506&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=102S301000029015,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,102S301001011012,2024 TD 002379,02379,,4479 ROCHELLE DR 32505,,,19318.39,33783.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500510&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=102S301001011012,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,10:00 AM,102S301001040002,2024 TD 002358,02358,,"4529 VERSAILLES DR 32505, PENSACOLA, FL- 32505",,,27749.22,47963.0,09/02/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500509&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=102S301001040002,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,132S302400310004,2024 TD 002429,02429,,"2197 DEERWOOD RD 32526, PENSACOLA, FL- 32526",,,2621.77,22181.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500511&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=132S302400310004,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,142S305000015002,2024 TD 002475,02475,,"1847 SANDRA DR 32506, PENSACOLA, FL- 32506",,,8599.9,18719.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500512&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=142S305000015002,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,10:00 AM,152S301000004027,2024 TD 002569,02569,,"1161 N WEBSTER DR 32505, PENSACOLA, FL- 32505",,,93573.28,169256.0,09/02/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500514&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=152S301000004027,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,10:00 AM,152S301000018008,2024 TD 002517,02517,,"321 GARFIELD DR 32505, PENSACOLA, FL- 32505",,,5402.77,13126.0,09/02/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500513&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=152S301000018008,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,152S306200004001,2024 TD 002581,02581,,"5 S DAKOTA ST 32505, PENSACOLA, FL- 32505",,,4139.15,57357.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500515&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=152S306200004001,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,10:00 AM,152S306200004012,2024 TD 002603,02603,,"206 LOUISIANA DR 32505, PENSACOLA, FL- 32505",,,4056.9,29950.0,09/02/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500516&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=152S306200004012,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,162S301801001029,2024 TD 002654,02654,,2714 N Y ST 32505,,,5220.43,68201.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500517&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=162S301801001029,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,162S301801001080,2024 TD 002660,02660,,"2520 N Z ST 32505, PENSACOLA, FL- 32505",,,5657.73,78728.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500518&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=162S301801001080,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,10:00 AM,162S302400014016,2024 TD 002680,02680,,"217 EMERALD AVE 32505, PENSACOLA, FL- 32505",,,7193.22,110140.0,09/02/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500519&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=162S302400014016,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,162S302400017022,2024 TD 002688,02688,,"112 AQUAMARINE AVE 32505, PENSACOLA, FL- 32505",,,4815.17,44739.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500520&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=162S302400017022,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,162S304000140001,2024 TD 002702,02702,,2 ARCHER AVE 32505,,,3636.4,60016.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500521&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=162S304000140001,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,162S304900015002,2024 TD 002725,02725,,3408 W MAXWELL ST 32505,,,4914.65,101644.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500522&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=162S304900015002,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,172S301000001002,2024 TD 002730,02730,,"1211 W AVERY ST 32501, PENSACOLA, FL- 32501",,,6609.11,84946.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500523&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=172S301000001002,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,172S301200001002,2024 TD 002742,02742,,2219 W JORDAN ST 32505,,,5085.76,67678.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500524&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=172S301200001002,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,172S301200011007,2024 TD 002746,02746,,2101 N Q ST 32505,,,4284.96,45626.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500525&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=172S301200011007,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,172S301300002007,2024 TD 002753,02753,,1610 N Q ST 32505,,,3480.5,639194.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500526&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=172S301300002007,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,10:00 AM,172S301300005037,2024 TD 002773,02773,,"2605 W HERNANDEZ ST 32505, PENSACOLA, FL- 32505",,,3808.08,20729.0,09/02/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500527&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=172S301300005037,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,10:00 AM,172S301300040046,2024 TD 002782,02782,,"2609 W MAXWELL ST 32505, PENSACOLA, FL- 32505",,,12719.68,150611.0,09/02/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500529&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=172S301300040046,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,172S301300190042,2024 TD 002778,02778,,"2620 W HERNANDEZ ST 32505, PENSACOLA, FL- 32505",,,4014.47,40310.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500528&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=172S301300190042,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,10:00 AM,172S301400001060,2024 TD 002797,02797,,"2416 N T ST 32505, PENSACOLA, FL- 32505",,,26434.46,46825.0,09/02/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500530&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=172S301400001060,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,172S301400004068,2024 TD 002804,02804,,"2517 W HATTON ST 32505, PENSACOLA, FL- 32505",,,1917.64,11753.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500531&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=172S301400004068,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,172S301401022001,2024 TD 002820,02820,,"2118 ST MARY ST 32505, PENSACOLA, FL- 32505",,,4631.33,88618.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500532&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=172S301401022001,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,172S301500013017,2024 TD 002848,02848,,"2201 N PACE BLVD 32505, PENSACOLA, FL- 32505",,,5817.06,80485.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500533&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=172S301500013017,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,10:00 AM,172S301500016022,2024 TD 002853,02853,,"2200 N Q ST 32505, PENSACOLA, FL- 32505",,,4366.01,53516.0,09/02/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500534&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=172S301500016022,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,172S301500070024,2024 TD 002856,02856,,"2305 W YONGE ST 32505, PENSACOLA, FL- 32505",,,6635.62,72903.0,Canceled per County,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500535&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=172S301500070024,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,172S301600120120,2024 TD 002876,02876,,1905 ST MARY AVE 32501,,,33822.17,60894.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500536&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=172S301600120120,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,172S301600130130,2024 TD 002880,02880,,"ST MARY AVE 32501, PENSACOLA, FL- 32501",,,3940.1,46474.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500537&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=172S301600130130,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,172S301600134134,2024 TD 002883,02883,,2615 N L ST 32501,,,7263.52,171680.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500538&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=172S301600134134,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,172S304100000003,2024 TD 002888,02888,,"2719 N M ST 32501, PENSACOLA, FL- 32501",,,3974.22,37723.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500539&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=172S304100000003,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,172S305006010005,2024 TD 002894,02894,,2304 W JORDAN ST 32505,,,4694.36,57820.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500540&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=172S305006010005,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,10:00 AM,172S305009000033,2024 TD 002908,02908,,"2501 N H ST 32501, PENSACOLA, FL- 32501",,,2838.4,8124.0,09/02/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500541&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=172S305009000033,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,172S305009000065,2024 TD 002919,02919,,1207 W CROSS ST 32501,,,24674.1,45646.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500542&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=172S305009000065,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,10:00 AM,172S305010002006,2024 TD 002923,02923,,"1915 W ST CATHERINE AVE 32501, PENSACOLA, FL- 32501",,,5699.67,97979.0,09/02/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500543&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=172S305010002006,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,182S303101050007,2024 TD 002931,02931,,641 W HERNANDEZ ST 32501,,,23862.18,42197.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500544&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=182S303101050007,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,182S306000004047,2024 TD 002972,02972,,"2712 N H ST 32501, PENSACOLA, FL- 32501",,,6031.34,89493.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500547&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=182S306000004047,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,182S306000008047,2024 TD 002973,02973,,"1101 W FISHER ST 32501, PENSACOLA, FL- 32501",,,10749.46,166273.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500548&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=182S306000008047,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,10:00 AM,182S306000081022,2024 TD 002938,02938,,"1001 W MAXWELL ST 32501, PENSACOLA, FL- 32501",,,5186.01,72233.0,09/02/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500545&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=182S306000081022,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,182S306000190025,2024 TD 002944,02944,,1020 W MAXWELL ST 32501,,,4824.59,53097.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500546&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=182S306000190025,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,10:00 AM,231N312000000001,2024 TD 006246,06246,,"1700 BLK BRIGHT LEAF CIR 32533, CANTONMENT, FL- 32533",,,1464.16,10777.0,09/02/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514779&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=231N312000000001,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,322S301000003211,2024 TD 003027,03027,,"2721 W JACKSON ST 32505, PENSACOLA, FL- 32505",,,3853.49,40072.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500549&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=322S301000003211,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,332S301000011007,2024 TD 003042,03042,,3020 W GONZALEZ ST 32505,,,3854.09,114796.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500550&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=332S301000011007,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,10:00 AM,332S301300010007,2024 TD 003071,03071,,"3803 W LEE ST 32505, PENSACOLA, FL- 32505",,,5888.46,59409.0,09/02/2026 10:00 AM CT,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500551&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=332S301300010007,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,332S301300013022,2024 TD 003098,03098,,"1707 FERNWOOD 32505, PENSACOLA, FL- 32505",,,5805.06,55130.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500553&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=332S301300013022,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,332S301300110020,2024 TD 003091,03091,,"1708 HOLLYWOOD AVE 32505, PENSACOLA, FL- 32505",,,3302.86,57286.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500552&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=332S301300110020,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,332S301400000012,2024 TD 003103,03103,,12 SIMON CT 32505,,,2465.57,46968.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500554&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=332S301400000012,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,332S301600121004,2024 TD 003108,03108,,1709 N W ST 32505,,,6586.24,88156.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500555&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=332S301600121004,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
escambia,09/02/2026,,332S303100014003,2024 TD 003115,03115,,"3622 W GADSDEN ST 32505, PENSACOLA, FL- 32505",,,4412.99,47532.0,Redeemed,TAXDEED,https://www.escambia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1500556&bypassPage=1,http://www.escpa.org/cama/Detail_a.aspx?s=332S303100014003,,www.escambia.realtaxdeed.com,2026-08-31T15:54:29+00:00
