county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
jackson,09/15/2026,11:00 AM,02-2N-11-0081-00S0-0010,1561 OF 2019,1561 OF 2019,,"NORTEK BLVD, MARIANNA, FL- 32448",,,2609.79,6201.0,09/15/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516612&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0081-00S0-0010,,www.jackson.realtaxdeed.com,2026-08-25T20:32:02+00:00
jackson,09/15/2026,11:00 AM,02-2N-11-0083-00K0-0460,1492 OF 2023,1492 OF 2023,,"MAYFLOWER DR, MARIANNA, FL- 32448",,,2377.97,4430.0,09/15/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516630&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0083-00K0-0460,,www.jackson.realtaxdeed.com,2026-08-25T20:32:02+00:00
jackson,09/15/2026,11:00 AM,02-2N-11-0083-00L0-0090,1493 OF 2023,1493 OF 2023,,"MAYFLOWER DR, MARIANNA, FL- 32448",,,2378.93,4430.0,09/15/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516631&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0083-00L0-0090,,www.jackson.realtaxdeed.com,2026-08-25T20:32:02+00:00
jackson,09/15/2026,11:00 AM,02-2N-11-0083-00T0-0100,1668 OF 2019,1668 OF 2019,,"DIXIE DR, MARIANNA, FL- 32448",,,2320.63,4430.0,09/15/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516613&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0083-00T0-0100,,www.jackson.realtaxdeed.com,2026-08-25T20:32:02+00:00
jackson,09/15/2026,11:00 AM,02-2N-11-0083-10AB-0170,1529 OF 2023,1529 OF 2023,,"MARVILLE DR, MARIANNA, FL- 32448",,,2360.01,4430.0,09/15/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516632&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0083-10AB-0170,,www.jackson.realtaxdeed.com,2026-08-25T20:32:02+00:00
jackson,09/15/2026,11:00 AM,02-2N-11-0084-0560-0810,1653 OF 2023,1653 OF 2023,,"MAYFLOWER DR, MARIANNA, FL- 32448",,,2410.11,4430.0,09/15/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516634&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0084-0560-0810,,www.jackson.realtaxdeed.com,2026-08-25T20:32:02+00:00
jackson,09/15/2026,11:00 AM,02-2N-11-0087-1380-0020,2189 of 2019,2189 of 2019,,"ABRAHAM ST, ALFORD, FL- 32420",,,2393.67,4430.0,09/15/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516614&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0087-1380-0020,,www.jackson.realtaxdeed.com,2026-08-25T20:32:02+00:00
jackson,09/15/2026,11:00 AM,02-2N-11-0087-1400-0230,2198 OF 2019,2198 OF 2019,,"CLARK ST, ALFORD, FL- 32420",,,2452.13,4430.0,09/15/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516615&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0087-1400-0230,,www.jackson.realtaxdeed.com,2026-08-25T20:32:02+00:00
jackson,09/15/2026,11:00 AM,02-2N-11-0087-1400-0350,2199 OF 2019,2199 OF 2019,,"SEASHORE AVE, ALFORD, FL- 32420",,,2248.94,4430.0,09/15/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516616&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0087-1400-0350,,www.jackson.realtaxdeed.com,2026-08-25T20:32:02+00:00
jackson,09/15/2026,11:00 AM,02-2N-11-0087-1400-0370,2200 OF 2019,2200 OF 2019,,"SEASHORE AVE, ALFORD, FL- 32420",,,2373.87,4430.0,09/15/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516617&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0087-1400-0370,,www.jackson.realtaxdeed.com,2026-08-25T20:32:02+00:00
jackson,09/15/2026,11:00 AM,02-2N-11-0087-1410-0170,2206 OF 2019,2206 OF 2019,,"DEVILS CT, ALFORD, FL- 32420",,,2339.35,4430.0,09/15/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516618&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0087-1410-0170,,www.jackson.realtaxdeed.com,2026-08-25T20:32:02+00:00
jackson,09/15/2026,11:00 AM,02-2N-11-0087-1440-0350,2218 OF 2019,2218 OF 2019,,"ALENE DR, ALFORD, FL- 32420",,,2290.12,4430.0,09/15/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516619&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0087-1440-0350,,www.jackson.realtaxdeed.com,2026-08-25T20:32:02+00:00
jackson,09/15/2026,11:00 AM,02-2N-11-0087-1440-0360,2219 OF 2019,2219 OF 2019,,"ALENE DR, ALFORD, FL- 32420",,,2365.16,4430.0,09/15/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516620&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0087-1440-0360,,www.jackson.realtaxdeed.com,2026-08-25T20:32:02+00:00
jackson,09/15/2026,11:00 AM,02-2N-11-0087-1500-0160,2239 OF 2019,2239 OF 2019,,"ROME AVE, ALFORD, FL- 32420",,,2369.42,4430.0,09/15/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516621&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0087-1500-0160,,www.jackson.realtaxdeed.com,2026-08-25T20:32:02+00:00
jackson,09/15/2026,11:00 AM,02-2N-11-0087-1500-0310,2246 OF 2019,2246 OF 2019,,"ALENE DR, ALFORD, FL- 32420",,,2309.45,4430.0,09/15/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516622&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0087-1500-0310,,www.jackson.realtaxdeed.com,2026-08-25T20:32:02+00:00
jackson,09/15/2026,11:00 AM,02-2N-11-0087-1610-0010,2281 OF 2019,2281 OF 2019,,"BOOKER AVE, ALFORD, FL- 32420",,,2434.35,4430.0,09/15/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516623&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0087-1610-0010,,www.jackson.realtaxdeed.com,2026-08-25T20:32:02+00:00
jackson,09/15/2026,11:00 AM,02-2N-11-0087-1620-0040,2285 OF 2019,2285 OF 2019,,"BOOKER AVE, ALFORD, FL- 32420",,,2061.84,3101.0,09/15/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516624&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0087-1620-0040,,www.jackson.realtaxdeed.com,2026-08-25T20:32:02+00:00
jackson,09/15/2026,11:00 AM,02-2N-11-0087-1690-0150,2326 OF 2019,2326 OF 2019,,"CHANNEL DR, ALFORD, FL- 32420",,,2346.39,4430.0,09/15/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516640&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0087-1690-0150,,www.jackson.realtaxdeed.com,2026-08-25T20:32:02+00:00
jackson,09/15/2026,11:00 AM,02-2N-11-0087-1950-0190,2416 OF 2019,2416 OF 2019,,"BENTON AVE, ALFORD, FL- 32420",,,2401.33,4430.0,09/15/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516641&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0087-1950-0190,,www.jackson.realtaxdeed.com,2026-08-25T20:32:02+00:00
jackson,09/15/2026,11:00 AM,02-2N-11-0095-2450-0070,2604 of 2019,2604 of 2019,,"GOLCONDA ST, ALFORD, FL- 32420",,,2350.68,4430.0,09/15/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516642&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0095-2450-0070,,www.jackson.realtaxdeed.com,2026-08-25T20:32:02+00:00
jackson,09/22/2026,11:00 AM,02-2N-11-0087-1630-0120,2302 OF 2019,2302 OF 2019,,"EFFIGY ST, Alford, FL- 32420",,,2442.94,,09/22/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516636&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0087-1630-0120,,www.jackson.realtaxdeed.com,2026-08-25T20:32:09+00:00
jackson,09/22/2026,11:00 AM,02-2N-11-0087-1660-0050,2315 OF 2019,2315 OF 2019,,"HOLLY SPRINGS AVE, Alford, FL- 32420",,,2328.1,,09/22/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516637&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0087-1660-0050,,www.jackson.realtaxdeed.com,2026-08-25T20:32:09+00:00
jackson,09/22/2026,11:00 AM,02-2N-11-0087-1670-0040,2317 OF 2019,2317 OF 2019,,"EDISON AVE, Alford, FL- 32420",,,2344.33,,09/22/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516638&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0087-1670-0040,,www.jackson.realtaxdeed.com,2026-08-25T20:32:09+00:00
jackson,09/22/2026,11:00 AM,02-2N-11-0087-1690-0140,2325 OF 2019,2325 OF 2019,,"CHANNEL DR, Alford, FL- 32420",,,2366.5,,09/22/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516639&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0087-1690-0140,,www.jackson.realtaxdeed.com,2026-08-25T20:32:09+00:00
jackson,09/22/2026,11:00 AM,02-6N-12-0000-1020-0020,3218 OF 2024,3218 OF 2024,,"2231 OLD HWY 2, Campbellton, FL- 32426",,,5210.01,,09/22/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516646&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-6N-12-0000-1020-0020,,www.jackson.realtaxdeed.com,2026-08-25T20:32:09+00:00
jackson,09/22/2026,11:00 AM,02-6N-13-0316-0000-0383,3342 OF 2024,3342 OF 2024,,"956 12TH AVE, Graceville, FL- 32440",,,3397.54,,09/22/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516647&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-6N-13-0316-0000-0383,,www.jackson.realtaxdeed.com,2026-08-25T20:32:09+00:00
jackson,09/22/2026,11:00 AM,02-6N-13-0330-0000-0180,3358 OF 2024,3358 OF 2024,,"1035 PAYNE ST, Graceville, FL- 32440",,,31193.35,,09/22/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516648&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-6N-13-0330-0000-0180,,www.jackson.realtaxdeed.com,2026-08-25T20:32:09+00:00
jackson,09/22/2026,11:00 AM,02-6N-13-0355-00C0-0180,3360 of 2024,3360 of 2024,,"5262 CLIFF ST, Graceville, FL- 32440",,,5010.75,,09/22/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516649&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-6N-13-0355-00C0-0180,,www.jackson.realtaxdeed.com,2026-08-25T20:32:09+00:00
jackson,09/22/2026,,11-2N-11-0375-00A0-0210,2687 OF 2024,2687 OF 2024,,"SILVER LAKE DR, Marianna, FL- 32448",,,1505.18,,Redeemed,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516643&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=11-2N-11-0375-00A0-0210,,www.jackson.realtaxdeed.com,2026-08-25T20:32:09+00:00
jackson,09/22/2026,11:00 AM,11-4N-12-0000-0010-0010,3135 OF 2024,3135 OF 2024,,"2308 TAYLOR RD, Cottondale, FL- 32431",,,35233.88,,09/22/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516644&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=11-4N-12-0000-0010-0010,,www.jackson.realtaxdeed.com,2026-08-25T20:32:09+00:00
jackson,09/22/2026,11:00 AM,16-3N-08-0000-0090-0012,213 OF 2024,213 OF 2024,,"6741 CHIPS DR, Grand Ridge, FL- 32442",,,3717.76,,09/22/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516635&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=16-3N-08-0000-0090-0012,,www.jackson.realtaxdeed.com,2026-08-25T20:32:09+00:00
jackson,09/22/2026,11:00 AM,34-4N-07-0481-0000-0030,163 OF 2024,163 OF 2024,,"8161 OLD SPANISH TRL, Sneads, FL- 32460",,,39957.98,,09/22/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516633&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=34-4N-07-0481-0000-0030,,www.jackson.realtaxdeed.com,2026-08-25T20:32:09+00:00
jackson,09/22/2026,11:00 AM,34-7N-13-0000-0050-0000,3425 OF 2024,3425 OF 2024,,"856 PELHAM AVE, Graceville, FL- 32440",,,17738.63,,09/22/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516650&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=34-7N-13-0000-0050-0000,,www.jackson.realtaxdeed.com,2026-08-25T20:32:09+00:00
jackson,09/22/2026,11:00 AM,34-7N-13-0000-0430-0010,3436 OF 2024,3436 OF 2024,,"936 WHITE AVE, Graceville, FL- 32440",,,3822.69,,09/22/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516651&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=34-7N-13-0000-0430-0010,,www.jackson.realtaxdeed.com,2026-08-25T20:32:09+00:00
jackson,09/22/2026,11:00 AM,35-4N-12-0000-0040-0161,3165 of 2024,3165 of 2024,,"2011 COMET LN, Cottondale, FL- 32431",,,5522.08,,09/22/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516645&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=35-4N-12-0000-0040-0161,,www.jackson.realtaxdeed.com,2026-08-25T20:32:09+00:00
jackson,09/22/2026,11:00 AM,35-5N-10-0000-0040-0100,1433 OF 2024,1433 OF 2024,,"4751 MEADOWVIEW RD, Marianna, FL- 32446",,,5852.42,,09/22/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516629&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=35-5N-10-0000-0040-0100,,www.jackson.realtaxdeed.com,2026-08-25T20:32:09+00:00
jackson,09/22/2026,,35-7N-13-0166-00A0-0120,3463 OF 2024,3463 OF 2024,,"1029 WASHINGTON AVE, Graceville, FL- 32440",,,2964.34,,Redeemed,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516652&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=35-7N-13-0166-00A0-0120,,www.jackson.realtaxdeed.com,2026-08-25T20:32:09+00:00
jackson,09/29/2026,11:00 AM,02-2N-11-0084-0390-0240,1752 OF 2019,1752 OF 2019,,"BLUE JAY AVE, Marianna, FL- 32448",,,2248.63,,09/29/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516900&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0084-0390-0240,,www.jackson.realtaxdeed.com,2026-08-25T20:32:17+00:00
jackson,09/29/2026,11:00 AM,02-2N-11-0087-1440-0050,2212 OF 2019,2212 OF 2019,,"CHRISTIANSTED DR, Alford, FL- 32420",,,2406.3,,09/29/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516901&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0087-1440-0050,,www.jackson.realtaxdeed.com,2026-08-25T20:32:17+00:00
jackson,09/29/2026,11:00 AM,02-2N-11-0087-1520-0240,2251 OF 2019,2251 OF 2019,,"BAKER AVE, Alford, FL- 32420",,,2345.7,,09/29/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516902&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0087-1520-0240,,www.jackson.realtaxdeed.com,2026-08-25T20:32:17+00:00
jackson,09/29/2026,11:00 AM,02-2N-11-0095-2430-0050,3621 OF 2021,3621 OF 2021,,"PUTNAM AVE, Alford, FL- 32420",,,7051.06,,09/29/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516926&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0095-2430-0050,,www.jackson.realtaxdeed.com,2026-08-25T20:32:17+00:00
jackson,09/29/2026,11:00 AM,02-2N-11-0095-2550-0090,2649 OF 2019,2649 OF 2019,,"EMPIRE AVE, Alford, FL- 32420",,,1670.89,,09/29/2026 11:00 AM CT,TAXDEED,https://www.jackson.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516903&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=851&LayerID=15884&PageTypeID=4&KeyValue=02-2N-11-0095-2550-0090,,www.jackson.realtaxdeed.com,2026-08-25T20:32:17+00:00
