county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
highlands,08/26/2026,10:00 AM ET,C-22-37-30-080-0890-0310,25000574,2020-10982,,"323 SUMMER HILL DR, LAKE PLACID, FL- 33852",,,2378.57,2197.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511446&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:03+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-080-0890-0360,25000548,2019-10837,,"313 SUMMER HILL DR, LAKE PLACID, FL- 33852",,,2378.57,2197.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511434&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:03+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-080-0890-0390,25000575,2020-10987,,"307 SUMMER HILL DR, LAKE PLACID, FL- 33852",,,2378.57,2197.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511447&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:03+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-090-0740-0070,25000750,2019-10866,,"391 MARIONETTE AVE, LAKE PLACID, FL- 33852",,,2371.1,2197.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511457&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:04+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-090-0770-0080,25000751,2019-10879,,"214 ISLAND MIST DR, LAKE PLACID, FL- 33852",,,2369.33,2197.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511458&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:04+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-090-0800-0090,25000752,2019-10906,,"216 SUMMER WIND LN, LAKE PLACID, FL- 33852",,,2378.57,2197.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511459&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:04+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-090-0810-0060,25000753,2019-10915,,"210 GLOAMING DR, LAKE PLACID, FL- 33852",,,2389.58,2197.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511460&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:04+00:00
highlands,08/26/2026,,C-22-37-30-090-0820-0150,25000754,2019-10923,,"228 BRIARWAY DR, LAKE PLACID, FL- 33852",,,2271.15,2197.0,Auction to be rescheduled,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511417&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:03+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-110-1040-0190,25000563,2019-11075,,"244 DARGEN DR, LAKE PLACID, FL- 33852",,,2458.57,2197.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511442&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:03+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-120-0960-0300,25000551,2019-11119,,"223 HOPEDALE DR, LAKE PLACID, FL- 33852",,,2514.06,2928.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511438&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:03+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-160-1680-0190,25000550,2019-11323,,"523 SUMMER HILL DR, LAKE PLACID, FL- 33852",,,2465.9,2197.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511435&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:03+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-191-1830-0150,25000543,2019-11703,,"1045 CR 29, LAKE PLACID, FL- 33852",,,2409.74,2562.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511431&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:03+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-191-1830-0200,25000580,2021-11138,,"1055 CR 29, LAKE PLACID, FL- 33852",,,2440.5,2562.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511448&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:03+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-191-1830-0260,25000573,2020-11905,,"1069 CR 29, LAKE PLACID, FL- 33852",,,2412.78,2562.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511445&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:03+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-191-1840-0210,25000553,2019-11720,,"977 CR 29, LAKE PLACID, FL- 33852",,,2372.78,2562.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511439&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:03+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-191-1840-0240,25000566,2020-11920,,"1005 CR 29, LAKE PLACID, FL- 33852",,,2372.78,2562.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511444&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:03+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-191-1960-0200,25000544,2019-11729,,"861 CR 29, LAKE PLACID, FL- 33852",,,2372.78,2562.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511432&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:03+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-191-1960-0670,25000564,2019-11749,,"544 MORNINGSIDE DR, LAKE PLACID, FL- 33852",,,2465.9,2197.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511443&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:03+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-400-0060-0040,25000773,2019-11924,,"235 ROLLING HILLS DR, LAKE PLACID, FL- 33852",,,2396.91,2197.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511424&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:04+00:00
highlands,08/26/2026,10:00 AM ET,C-24-35-28-030-0040-0110,25000764,2019-12217,,"1055 ROBIN TER, SEBRING, FL- 33875",,,2251.98,1958.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511418&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:04+00:00
highlands,08/26/2026,10:00 AM ET,C-24-35-28-040-0040-0070,25000775,2019-12275,,"6301 ROCK TER, SEBRING, FL- 33875",,,1931.34,1000.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511425&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:04+00:00
highlands,08/26/2026,10:00 AM ET,C-24-35-28-101-009A-0380,25000745,2019-12597,,"1307 HYACINTH AVE, SEBRING, FL- 33875",,,1980.58,1000.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511452&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:03+00:00
highlands,08/26/2026,10:00 AM ET,C-24-35-28-120-0090-0010,25000749,2019-12694,,"2221 TURNER BLVD, SEBRING, FL- 33875",,,1980.58,1000.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511456&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:03+00:00
highlands,08/26/2026,,C-35-34-28-021-0060-0180,25000592,2022-11656,,"412 WAYSIDE AVE, SEBRING, FL- 33872",,,1494.43,,Redeemed,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511449&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:03+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-020-0440-0110,25000818,2019-10392,,"358 CARTIER AVE, LAKE PLACID, FL- 33852",,,2065.13,1464.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512999&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:19+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-020-0640-0140,25000790,2019-10402,,"379 BLUE HORIZON DR, LAKE PLACID, FL- 33852",,,2196.46,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512970&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:19+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-040-0200-0140,25000781,2019-10487,,"218 MOON GLOW CT, LAKE PLACID, FL- 33852",,,2346.13,1000.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512961&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:19+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-050-0280-0040,25000783,2019-10501,,"273 BLUE HEAVEN DR, LAKE PLACID, FL- 33852",,,2287.67,1464.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512963&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:19+00:00
highlands,09/02/2026,,C-22-37-30-050-0320-0090,25000784,2019-10519,,,,,2273.49,1000.0,Redeemed,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512964&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:19+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-050-0480-0190,25000819,2019-10545,,"332 SUNNYSIDE DR, LAKE PLACID, FL- 33852",,,2095.89,1464.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513000&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:19+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-050-0500-0030,25000821,2019-10550,,"367 WHISPERING AVE, LAKE PLACID, FL- 33852",,,2071.83,1464.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513002&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:19+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-050-0510-0100,25000820,2019-10560,,"359 PARADISE AVE, LAKE PLACID, FL- 33852",,,1958.7,1000.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513001&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:19+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-050-0540-0190,25000822,2019-10578,,"264 SENTIMENTAL DR, LAKE PLACID, FL- 33852",,,2015.89,1464.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513003&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:19+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-050-0550-0220,25000792,2019-10583,,"365 ELEANOR BLVD, LAKE PLACID, FL- 33852",,,2211.43,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512972&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:19+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-060-0240-0130,25000785,2019-10614,,"204 RAINBOW DR, LAKE PLACID, FL- 33852",,,2215.01,1000.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512965&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:19+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-070-0870-0060,25000795,2019-10713,,"341 RHYTHM DR, LAKE PLACID, FL- 33852",,,2333.26,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512975&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:19+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-070-0890-0120,25000796,2019-10723,,"322 CINEMA DR, LAKE PLACID, FL- 33852",,,2244.02,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512976&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:19+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-080-0690-0070,25000803,2019-10770,,"393 STARDUST AVE, LAKE PLACID, FL- 33852",,,2211.43,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512986&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:19+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-080-0690-0090,25000798,2019-10772,,"389 STARDUST AVE, LAKE PLACID, FL- 33852",,,2218.99,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512982&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:19+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-080-0720-0200,25000800,2019-10794,,"337 SUMMERDALE LN, LAKE PLACID, FL- 33852",,,2213.26,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512983&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:19+00:00
highlands,09/02/2026,,C-22-37-30-080-0760-0180,25000801,2019-10820,,"319 SUMMERSWEET DR, LAKE PLACID, FL- 33852",,,2203.87,2197.0,Redeemed,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512984&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:19+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-080-0890-0340,25000804,2019-10836,,"317 SUMMER HILL DR, LAKE PLACID, FL- 33852",,,2204.02,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512987&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:19+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-090-0570-0150,25000777,2019-10856,,"248 BLUE HORIZON DR, LAKE PLACID, FL- 33852",,,2111.83,1464.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512957&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:19+00:00
highlands,09/02/2026,,C-22-37-30-090-0770-0230,25000778,2019-10885,,"207 BLUE HORIZON DR, LAKE PLACID, FL- 33852",,,2047.94,,Redeemed,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512958&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:19+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-110-1030-0180,25000811,2019-11063,,"252 CRYSTAL LAKE DR, LAKE PLACID, FL- 33852",,,2194.78,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512992&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:19+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-110-1040-0150,25000810,2019-11072,,"236 DARGEN DR, LAKE PLACID, FL- 33852",,,2232.16,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512991&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:19+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-110-1080-0200,25000812,2019-11099,,"213 DARGEN DR, LAKE PLACID, FL- 33852",,,2220.67,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512993&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:19+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-120-1060-0040,25000813,2019-11128,,"131 SUMMER OAK DR, LAKE PLACID, FL- 33852",,,2204.02,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512994&bypassPage=1,,,www.highlands.realtaxdeed.com,2026-08-25T22:17:19+00:00
