county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
orange,10/15/2026,10:00 AM ET,342229662801110,2024-9994,,,"1003 S RIO GRANDE AVE, ORLANDO, FL- 32805",,,6800.22,57913.0,10/15/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517673&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/342229662801110,,www.orange.realtaxdeed.com,2026-09-14T15:09:35+00:00
orange,10/22/2026,10:00 AM ET,012328328700090,2024-5086,,,"6400 TIME SQUARE AVE UNIT CU-9, ORLANDO, FL- 32835",,,4877.48,145.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518887&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/012328328700090,,www.orange.realtaxdeed.com,2026-09-14T15:09:43+00:00
orange,10/22/2026,10:00 AM ET,012328328714102,2024-5096,,,"3420 GREENWICH VILLAGE BLVD UN, ORLANDO, FL- 32835",,,12545.7,177800.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518886&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/012328328714102,,www.orange.realtaxdeed.com,2026-09-14T15:09:43+00:00
orange,10/22/2026,10:00 AM ET,012328328741029,2024-5143,,,"6401 TIME SQUARE AVE UNIT CU-2, ORLANDO, FL- 32835",,,8055.61,145.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518885&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/012328328741029,,www.orange.realtaxdeed.com,2026-09-14T15:09:43+00:00
orange,10/22/2026,10:00 AM ET,012328523701433,2024-5199,,,"2558 ROBERT TRENT JONES DR UNI, ORLANDO, FL- 32835",,,10077.0,139200.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518884&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/012328523701433,,www.orange.realtaxdeed.com,2026-09-14T15:09:43+00:00
orange,10/22/2026,,062327428405211,2023-1073,,,"DAVENPORT RD, WINTER GARDEN, FL- 34787",,,1085.15,1882.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518899&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/062327428405211,,www.orange.realtaxdeed.com,2026-09-14T15:09:43+00:00
orange,10/22/2026,10:00 AM ET,062332100704690,2024-19288,,,"2545 ABEY BLANCO DR, ORLANDO, FL- 32828",,,20989.04,330100.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518893&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/062332100704690,,www.orange.realtaxdeed.com,2026-09-14T15:09:43+00:00
orange,10/22/2026,10:00 AM ET,062332122800100,2024-19303,,,"13007 MICHAEL CALLIN ALY, ORLANDO, FL- 32828",,,29730.59,514770.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518891&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/062332122800100,,www.orange.realtaxdeed.com,2026-09-14T15:09:43+00:00
orange,10/22/2026,,082428313900230,2024-6205,,,"10210 FALLSGROVE ST, ORLANDO, FL- 32836",,,14285.61,320800.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518882&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/082428313900230,,www.orange.realtaxdeed.com,2026-09-14T15:09:43+00:00
orange,10/22/2026,10:00 AM ET,092128844801090,2024-2465,,,"603 S BRADSHAW RD, APOPKA, FL- 32703",,,7744.34,126337.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518890&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/092128844801090,,www.orange.realtaxdeed.com,2026-09-14T15:09:43+00:00
orange,10/22/2026,10:00 AM ET,112328032200390,2024-5426,,,"7268 MARDELL CT, ORLANDO, FL- 32835",,,21542.99,314486.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518883&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/112328032200390,,www.orange.realtaxdeed.com,2026-09-14T15:09:43+00:00
orange,10/22/2026,10:00 AM ET,132328277805032,2022-4885,,,"S KIRKMAN RD, ORLANDO, FL- 32819",,,2498.07,10275.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518900&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/132328277805032,,www.orange.realtaxdeed.com,2026-09-14T15:09:43+00:00
orange,10/22/2026,10:00 AM ET,142128594202080,2024-2685,,,"1139 SUNCREST DR, APOPKA, FL- 32703",,,11734.7,150788.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518889&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/142128594202080,,www.orange.realtaxdeed.com,2026-09-14T15:09:43+00:00
orange,10/22/2026,10:00 AM ET,162128000000069,2023-2626,,,"1508 CLARCONA RD, APOPKA, FL- 32703",,,8466.97,38990.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518898&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/162128000000069,,www.orange.realtaxdeed.com,2026-09-14T15:09:43+00:00
orange,10/22/2026,10:00 AM ET,162329001501018,2024-11746,,,"2328 MIDTOWN TER UNIT 1018, ORLANDO, FL- 32839",,,13288.38,185356.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518896&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/162329001501018,,www.orange.realtaxdeed.com,2026-09-14T15:09:43+00:00
orange,10/22/2026,10:00 AM ET,162329063400616,2024-11761,,,"5112 PARK CENTRAL DR UNIT 616, ORLANDO, FL- 32839",,,10722.52,149200.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518895&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/162329063400616,,www.orange.realtaxdeed.com,2026-09-14T15:09:43+00:00
orange,10/22/2026,10:00 AM ET,212028003202070,2024-1863,,,"3041 EVELYN SCOTT ST, APOPKA, FL- 32712",,,26484.05,46328.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518894&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/212028003202070,,www.orange.realtaxdeed.com,2026-09-14T15:09:43+00:00
orange,10/22/2026,10:00 AM ET,232428204126203,2024-6407,,,"12920 PENN STATION CT UNIT 203, ORLANDO, FL- 32821",,,86996.74,154270.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518881&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/232428204126203,,www.orange.realtaxdeed.com,2026-09-14T15:09:43+00:00
orange,10/22/2026,,272128980500667,2024-3220,,,"3000 CLARCONA RD UNIT 667, APOPKA, FL- 32703",,,3769.59,27672.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518888&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/272128980500667,,www.orange.realtaxdeed.com,2026-09-14T15:09:43+00:00
orange,10/22/2026,10:00 AM ET,282129926402180,2020-7428,,,"8617 FOREST CITY RD, ORLANDO, FL- 32810",,,50221.77,767743.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518901&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/282129926402180,,www.orange.realtaxdeed.com,2026-09-14T15:09:43+00:00
orange,10/22/2026,10:00 AM ET,322229548600640,2024-9665,,,"1469 HEBER CIR, ORLANDO, FL- 32811",,,9522.92,110204.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518880&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/322229548600640,,www.orange.realtaxdeed.com,2026-09-14T15:09:43+00:00
orange,10/22/2026,10:00 AM ET,332229902013090,2024-9896,,,"1719 RILEY AVE, ORLANDO, FL- 32805",,,82779.37,148598.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518879&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/332229902013090,,www.orange.realtaxdeed.com,2026-09-14T15:09:43+00:00
orange,10/22/2026,10:00 AM ET,352229671900010,2024-10130,,,"506 S LEE AVE, ORLANDO, FL- 32805",,,5706.07,43841.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518897&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/352229671900010,,www.orange.realtaxdeed.com,2026-09-14T15:09:43+00:00
orange,10/29/2026,10:00 AM ET,042230283002020,2024-13858,,,"200 ST ANDREWS BLVD UNIT 202, WINTER PARK, FL- 32792",,,8762.51,138200.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519759&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/042230283002020,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,042230283008070,2024-13866,,,"200 ST ANDREWS BLVD UNIT 807, WINTER PARK, FL- 32792",,,12065.71,202500.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519758&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/042230283008070,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,042230283009020,2024-13867,,,"200 ST ANDREWS BLVD UNIT 902, WINTER PARK, FL- 32792",,,8654.67,133087.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519757&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/042230283009020,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,052230940040291,2024-13941,,,"233 W PARK AVE, WINTER PARK, FL- 32789",,,65792.86,1208719.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519756&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/052230940040291,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,072229705001240,2024-7747,,,"5219 GRANDVIEW DR, ORLANDO, FL- 32808",,,11217.92,108106.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519738&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/072229705001240,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,102330034406010,2024-15911,,,"4207 S SEMORAN BLVD UNIT 1, ORLANDO, FL- 32822",,,10134.32,133900.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519753&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/102330034406010,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,102330034407010,2024-15912,,,"4209 S SEMORAN BLVD UNIT 1, ORLANDO, FL- 32822",,,6034.23,101419.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519752&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/102330034407010,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,102330034412030,2024-15917,,,"4111 S SEMORAN BLVD UNIT 3, ORLANDO, FL- 32822",,,6091.36,102820.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519751&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/102330034412030,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,102330890800135,2024-16023,,,"5701 GATLIN AVE UNIT 135, ORLANDO, FL- 32822",,,6884.66,83172.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519750&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/102330890800135,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,132128507000100,2024-2630,,,"1417 PAULA DR, APOPKA, FL- 32703",,,16540.54,264310.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519747&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/132128507000100,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,302329278412000,2024-12455,,,"5780 CARRIER DR, ORLANDO, FL- 32819",,,509067.15,6535009.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519762&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/302329278412000,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,312229180004170,2024-9509,,,"4933 CARTER ST, ORLANDO, FL- 32811",,,12329.56,294320.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519737&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/312229180004170,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,312427300021120,2024-1621,,,"GROVE RESORT AVE UNIT 2112, WINTER GARDEN, FL- 34787",,,29161.12,364410.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519749&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/312427300021120,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,312427300033360,2024-1670,,,"GROVE RESORT AVE UNIT 3336, WINTER GARDEN, FL- 34787",,,25076.39,284590.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519748&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/312427300033360,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,322130942801090,2024-13790,,,"2412 CHANTILLY AVE, WINTER PARK, FL- 32789",,,17835.01,325000.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519760&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/322130942801090,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,322229182800250,2024-9599,,,"4777 PIEDMONT CT, ORLANDO, FL- 32811",,,12677.99,192710.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519736&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/322229182800250,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,322329406100040,2024-12524,,,"8865 COMMODITY CIR STE 4, ORLANDO, FL- 32819",,,31011.8,536010.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519761&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/322329406100040,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,332229000000095,2024-9779,,,"725 S GOLDWYN AVE, ORLANDO, FL- 32805",,,38468.49,534372.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519735&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/332229000000095,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,332229901900010,2024-9877,,,"3916 COLUMBIA ST, ORLANDO, FL- 32805",,,12242.84,141849.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519734&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/332229901900010,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,332230323911103,2024-15105,,,"5317 CURRY FORD RD UNIT K103, ORLANDO, FL- 32812",,,6535.35,76177.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519755&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/332230323911103,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,352129457250490,2024-7186,,,"115 BETHUNE DR, ORLANDO, FL- 32810",,,8115.75,91253.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519742&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/352129457250490,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,352129691200170,2024-7199,,,"208 S CALHOUN AVE, MAITLAND, FL- 32751",,,5153.11,45464.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519741&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/352129691200170,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,352228729000060,2024-4881,,,"7726 CASASIA CT, ORLANDO, FL- 32835",,,18834.14,295870.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519746&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/352228729000060,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,352428435601602,2024-6560,,,"8112 POINCIANA BLVD UNIT 1602, ORLANDO, FL- 32821",,,11017.41,171100.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519745&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/352428435601602,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,352428435831205,2024-6585,,,"8101 RESORT VILLAGE DR UNIT 31, ORLANDO, FL- 32821",,,11706.29,174900.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519744&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/352428435831205,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,352428435831312,2024-6587,,,"8101 RESORT VILLAGE DR UNIT 31, ORLANDO, FL- 32821",,,12864.13,194400.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519743&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/352428435831312,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,362129557200504,2024-7274,,,"204 QUAYSIDE CIR UNIT 504, MAITLAND, FL- 32751",,,8842.36,456480.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519740&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/362129557200504,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
orange,10/29/2026,10:00 AM ET,362129966908070,2024-7321,,,"1140 S ORLANDO AVE UNIT H-7, MAITLAND, FL- 32751",,,12176.1,194533.0,10/29/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1519739&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/362129966908070,,www.orange.realtaxdeed.com,2026-09-14T15:09:53+00:00
