county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
marion,09/16/2026,09:00 AM ET,2001-013-023,87862017,87862017,,"NO SITUS, OCALA, FL- 34481",,,7037.31,5227.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513212&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=479993&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2001-014-020,87892017,87892017,,"NO SITUS, OCALA, FL- 34481",,,6879.6,3543.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513213&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=480100&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,,2002-011-046,88472017,88472017,,"NO SITUS, OCALA, FL- 34481",,,6900.82,3543.0,Redeemed,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513214&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=482901&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,,2002-011-051,88482017,88482017,,"NO SITUS, OCALA, FL- 34481",,,6900.37,3543.0,Redeemed,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513215&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=2382279&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,,2002-032-017,88522017,88522017,,"14525 SW 21ST PL, OCALA, FL- 34481",,,6788.79,3543.0,Redeemed,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513216&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=483036&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2002-033-025,88582017,88582017,,"NO SITUS, OCALA, FL- 34481",,,6964.85,3543.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513217&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=483222&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2002-034-008,88622017,88622017,,"NO SITUS, OCALA, FL- 34481",,,6921.15,3543.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513218&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=483346&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2002-034-031,88652017,88652017,,"NO SITUS, OCALA, FL- 34481",,,6968.48,3543.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513219&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=483486&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2002-034-032,88662017,88662017,,"NO SITUS, OCALA, FL- 34481",,,6968.48,3543.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513220&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=3384334&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2002-038-017,88752017,88752017,,"NO SITUS, OCALA, FL- 34481",,,6836.78,3543.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513221&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=483966&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2002-039-009,88812017,88812017,,"NO SITUS, OCALA, FL- 34481",,,6845.66,3543.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513222&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=1726751&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2002-040-007,88832017,88832017,,"NO SITUS, OCALA, FL- 34481",,,6977.56,3543.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513223&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=1959136&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2002-040-008,88842017,88842017,,"NO SITUS, OCALA, FL- 34481",,,6965.82,3543.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513224&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=484261&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2002-041-010,88882017,88882017,,"NO SITUS, OCALA, FL- 34481",,,6888.62,3543.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513225&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=484491&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2002-041-011,88892017,88892017,,"NO SITUS, OCALA, FL- 34481",,,6890.41,3543.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513226&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=484504&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2002-043-007,89022017,89022017,,"NO SITUS, OCALA, FL- 34481",,,6912.36,3543.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513227&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=484865&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,,2002-043-015,89042017,89042017,,"NO SITUS, OCALA, FL- 34481",,,6808.88,3543.0,Redeemed,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513228&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=484911&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2002-045-011,89142017,89142017,,"NO SITUS, OCALA, FL- 34481",,,6823.51,3543.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513229&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=485241&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2002-046-021,89202017,89202017,,"NO SITUS, OCALA, FL- 34481",,,6878.46,3543.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513230&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=485471&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2002-052-007,89342017,89342017,,"NO SITUS, OCALA, FL- 34481",,,6823.44,3543.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513231&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=486086&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2002-052-018,89382017,89382017,,"NO SITUS, OCALA, FL- 34481",,,6899.48,3543.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513232&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=486159&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2002-053-004,89402017,89402017,,"NO SITUS, OCALA, FL- 34481",,,6823.44,3543.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513233&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=486213&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2002-056-001,89572017,89572017,,"NO SITUS, OCALA, FL- 34481",,,6827.78,3543.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513234&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=486752&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2002-056-019,89602017,89602017,,"NO SITUS, OCALA, FL- 34481",,,6867.35,3543.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513235&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=486876&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2002-058-006,89652017,89652017,,"NO SITUS, OCALA, FL- 34481",,,6878.99,3543.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513236&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=487074&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2002-058-024,89692017,89692017,,"NO SITUS, OCALA, FL- 34481",,,6898.43,3543.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513237&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=487236&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2002-059-003,89742017,89742017,,"NO SITUS, OCALA, FL- 34481",,,6823.63,3543.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513238&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=487309&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2002-059-018,89752017,89752017,,"NO SITUS, OCALA, FL- 34481",,,6866.15,3543.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513239&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=487384&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2311-206-007,105672021,105672021,,"NO SITUS, OCALA, FL- 34482",,,4418.04,5656.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513192&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=577197&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2313-012-045,106352021,106352021,,"NO SITUS, OCALA, FL- 34482",,,3323.36,2830.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513193&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=579912&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,2313-012-051,106362021,106362021,,"NO SITUS, OCALA, FL- 34482",,,3323.36,2830.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513194&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=579939&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,,4122-297-000,191392015,191392015,,"NO SITUS, DUNNELLON, FL- 34432",,,6255.51,7983.0,Redeemed,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513195&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=1021847&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,4505-013-019,199052017,199052017,,"12351 SE 106TH AVE, BELLEVIEW, FL- 34420",,,4907.81,10394.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513196&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=1092230&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,9028-0840-14,256572019,256572019,,"314 OAK TRACK CRSE, OCALA, FL- 34472",,,24398.64,92294.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513198&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=2047224&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,9033-1101-09,276702015,276702015,,"NO SITUS, OCALA, FL- 34472",,,6508.46,5845.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513199&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=1465621&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,9035-1010-02,311162017,311162017,,"NO SITUS, OCKLAWAHA, FL- 32179",,,3561.3,4027.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513202&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=1473977&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,9050-1583-07,301042015,301042015,,"NO SITUS, OCALA, FL- 34472",,,6583.61,4716.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513200&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=1505054&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,09/16/2026,09:00 AM ET,9050-1584-04,301082015,301082015,,"207 OAK LANE RUN, OCALA, FL- 34472",,,6045.75,4716.0,09/16/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513201&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=2362855&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:14+00:00
marion,10/14/2026,09:00 AM ET,0051-111-012,4342021,4342021,,"NO SITUS, FORT MCCOY, FL- 32134",,,5134.71,7228.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517317&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=19577&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,12677-000-03,41182018,41182018,,"NO SITUS, OCALA, FL- 34475",,,11199.77,33778.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517316&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=3817478&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,1801-017-050,68952016,68952016,,"NO SITUS, DUNNELLON, FL- 34431",,,5177.46,3735.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517319&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=366064&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,1801-025-023,64462018,64462018,,"NO SITUS, DUNNELLON, FL- 34431",,,4192.86,3735.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517318&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=370169&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,1801-028-023,69752016,69752016,,"NO SITUS, DUNNELLON, FL- 34431",,,5219.22,3735.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517320&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=371955&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,1808-015-034,71152018,71152018,,"NO SITUS, DUNNELLON, FL- 34431",,,5631.25,6844.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517321&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=413968&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,1810-000-014,76052020,76052020,,"NO SITUS, DUNNELLON, FL- 34431",,,5200.94,3423.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517323&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=420662&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,1811-015-040,74342018,74342018,,"NO SITUS, DUNNELLON, FL- 34431",,,5675.83,6844.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517322&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=433144&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,1813-003-028,78722017,78722017,,"NO SITUS, DUNNELLON, FL- 34431",,,7213.84,7467.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517325&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=443328&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,1813-009-005,76772019,76772019,,"NO SITUS, DUNNELLON, FL- 34431",,,7211.77,7467.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517324&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=444944&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,1815-014-010,277262018,277262018,,"NO SITUS, DUNNELLON, FL- 34431",,,8030.33,6844.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517313&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=464431&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2001-001-024,87402017,87402017,,"NO SITUS, OCALA, FL- 34481",,,7173.33,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517329&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=477800&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,,2002-011-035,88462017,88462017,,"NO SITUS, OCALA, FL- 34481",,,5699.76,3543.0,Redeemed,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517333&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=482820&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2002-033-007,88542017,88542017,,"NO SITUS, OCALA, FL- 34481",,,7026.68,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517334&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=483087&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
