county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
washington,10/27/2026,10:00 AM,00000000-11-0774-0019,2026-TD-141,19-00-03283,,"BARGER ST, CHIPLEY, FL- 32428",,,2399.83,2900.0,10/27/2026 10:00 AM CT,TAXDEED,https://www.washington.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1501562&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=896&LayerID=16944&PageTypeID=4&PageID=7615&Q=2073331570&KeyValue=00000000-11-0774-0019,,www.washington.realtaxdeed.com,2026-09-07T14:34:01+00:00
washington,10/27/2026,10:00 AM,00000000-11-0778-0017,2026-TD-140,19-00-03300,,"BRADFORD AVE, CHIPLEY, FL- 32428",,,2354.05,2900.0,10/27/2026 10:00 AM CT,TAXDEED,https://www.washington.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1501555&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=896&LayerID=16944&PageTypeID=4&PageID=7615&Q=2073331570&KeyValue=00000000-11-0778-0017,,www.washington.realtaxdeed.com,2026-09-07T14:34:01+00:00
washington,11/03/2026,10:00 AM,00000000-01-0075-0003,2026-TD-196,23-00-01561,,"ROCKFORD DR, CHIPLEY, FL- 32428",,,2551.02,2900.0,11/03/2026 10:00 AM CT,TAXDEED,https://www.washington.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1501966&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=896&LayerID=16944&PageTypeID=4&PageID=7615&Q=2073331570&KeyValue=00000000-01-0075-0003,,www.washington.realtaxdeed.com,2026-09-07T14:34:10+00:00
washington,11/03/2026,10:00 AM,00000000-01-0088-0009,2026-TD-198,23-00-01596,,"KEENE AVE, CHIPLEY, FL- 32428",,,2525.99,2900.0,11/03/2026 10:00 AM CT,TAXDEED,https://www.washington.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1501958&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=896&LayerID=16944&PageTypeID=4&PageID=7615&Q=2073331570&KeyValue=00000000-01-0088-0009,,www.washington.realtaxdeed.com,2026-09-07T14:34:10+00:00
washington,11/03/2026,10:00 AM,00000000-02-0208-0006,2026-TD-199,19-00-01932,,"NEWHOPE CIR, CHIPLEY, FL- 32428",,,2512.92,2900.0,11/03/2026 10:00 AM CT,TAXDEED,https://www.washington.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1501999&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=896&LayerID=16944&PageTypeID=4&PageID=7615&Q=2073331570&KeyValue=00000000-02-0208-0006,,www.washington.realtaxdeed.com,2026-09-07T14:34:10+00:00
washington,11/03/2026,10:00 AM,00000000-06-0344-0004,2026-TD-202,19-00-02309,,"TRELLIS DR, CHIPLEY, FL- 32428",,,2550.36,2900.0,11/03/2026 10:00 AM CT,TAXDEED,https://www.washington.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1501980&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=896&LayerID=16944&PageTypeID=4&PageID=7615&Q=2073331570&KeyValue=00000000-06-0344-0004,,www.washington.realtaxdeed.com,2026-09-07T14:34:10+00:00
washington,11/03/2026,,00000000-06-0344-0005,2026-TD-206,19-00-02310,,"TRELLIS DR, CHIPLEY, FL- 32428",,,2566.57,2900.0,Redeemed,TAXDEED,https://www.washington.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1501976&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=896&LayerID=16944&PageTypeID=4&PageID=7615&Q=2073331570&KeyValue=00000000-06-0344-0005,,www.washington.realtaxdeed.com,2026-09-07T14:34:10+00:00
washington,11/03/2026,10:00 AM,00000000-06-0356-0021,2026-TD-207,19-00-02339,,"WASHINGTON BLVD, CHIPLEY, FL- 32428",,,2525.15,2900.0,11/03/2026 10:00 AM CT,TAXDEED,https://www.washington.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1501969&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=896&LayerID=16944&PageTypeID=4&PageID=7615&Q=2073331570&KeyValue=00000000-06-0356-0021,,www.washington.realtaxdeed.com,2026-09-07T14:34:10+00:00
washington,11/03/2026,10:00 AM,00000000-06-0391-0009,2026-TD-208,19-00-02455,,"PEMBROOK DR, CHIPLEY, FL- 32428",,,2538.77,2900.0,11/03/2026 10:00 AM CT,TAXDEED,https://www.washington.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1501987&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=896&LayerID=16944&PageTypeID=4&PageID=7615&Q=2073331570&KeyValue=00000000-06-0391-0009,,www.washington.realtaxdeed.com,2026-09-07T14:34:10+00:00
washington,11/03/2026,10:00 AM,00000000-10-0572-0023,2026-TD-210,19-00-03003,,"BIRWOOD DR, CHIPLEY, FL- 32428",,,2544.6,2900.0,11/03/2026 10:00 AM CT,TAXDEED,https://www.washington.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1501973&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=896&LayerID=16944&PageTypeID=4&PageID=7615&Q=2073331570&KeyValue=00000000-10-0572-0023,,www.washington.realtaxdeed.com,2026-09-07T14:34:10+00:00
washington,11/03/2026,10:00 AM,00000000-10-0578-0009,2026-TD-211,19-00-03050,,"AIRMONT DR, CHIPLEY, FL- 32428",,,2519.36,2900.0,11/03/2026 10:00 AM CT,TAXDEED,https://www.washington.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1501993&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=896&LayerID=16944&PageTypeID=4&PageID=7615&Q=2073331570&KeyValue=00000000-10-0578-0009,,www.washington.realtaxdeed.com,2026-09-07T14:34:10+00:00
washington,11/03/2026,10:00 AM,00000000-10-0578-0010,2026-TD-212,19-00-03051,,"AIRMONT DR, CHIPLEY, FL- 32428",,,2513.06,2900.0,11/03/2026 10:00 AM CT,TAXDEED,https://www.washington.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1501990&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=896&LayerID=16944&PageTypeID=4&PageID=7615&Q=2073331570&KeyValue=00000000-10-0578-0010,,www.washington.realtaxdeed.com,2026-09-07T14:34:10+00:00
washington,11/03/2026,10:00 AM,00000000-10-0579-0004,2026-TD-213,19-00-03056,,"AIRMONT DR, CHIPLEY, FL- 32428",,,2598.03,2900.0,11/03/2026 10:00 AM CT,TAXDEED,https://www.washington.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1501988&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=896&LayerID=16944&PageTypeID=4&PageID=7615&Q=2073331570&KeyValue=00000000-10-0579-0004,,www.washington.realtaxdeed.com,2026-09-07T14:34:10+00:00
washington,11/03/2026,10:00 AM,00000000-16-0596-0002,2026-TD-216,19-00-03642,,"GOLDENHILLS BLVD, CHIPLEY, FL- 32428",,,2466.41,2900.0,11/03/2026 10:00 AM CT,TAXDEED,https://www.washington.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1501970&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=896&LayerID=16944&PageTypeID=4&PageID=7615&Q=2073331570&KeyValue=00000000-16-0596-0002,,www.washington.realtaxdeed.com,2026-09-07T14:34:10+00:00
washington,11/17/2026,10:00 AM,00000000-02-0247-0006,2026-TD-200,20-00-02133,,"VANCOUVER ST, CHIPLEY, FL- 32428",,,2412.21,2900.0,11/17/2026 10:00 AM CT,TAXDEED,https://www.washington.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1502042&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=896&LayerID=16944&PageTypeID=4&PageID=7615&Q=2073331570&KeyValue=00000000-02-0247-0006,,www.washington.realtaxdeed.com,2026-09-07T14:34:14+00:00
washington,11/17/2026,10:00 AM,00000000-04-0202-0020,2026-TD-188,22-00-01940,,"URMEY LN, CHIPLEY, FL- 32428",,,2549.25,2900.0,11/17/2026 10:00 AM CT,TAXDEED,https://www.washington.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1502050&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=896&LayerID=16944&PageTypeID=4&PageID=7615&Q=2073331570&KeyValue=00000000-04-0202-0020,,www.washington.realtaxdeed.com,2026-09-07T14:34:14+00:00
washington,11/17/2026,10:00 AM,00000000-06-0357-0009,2026-TD-203,19-00-02343,,"WASHINGTON BLVD, CHIPLEY, FL- 32428",,,2521.55,2900.0,11/17/2026 10:00 AM CT,TAXDEED,https://www.washington.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1502001&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=896&LayerID=16944&PageTypeID=4&PageID=7615&Q=2073331570&KeyValue=00000000-06-0357-0009,,www.washington.realtaxdeed.com,2026-09-07T14:34:14+00:00
washington,11/17/2026,10:00 AM,00000000-06-0364-0009,2026-TD-204,19-00-02377,,"KENMORE CIR, CHIPLEY, FL- 32428",,,2544.64,2900.0,11/17/2026 10:00 AM CT,TAXDEED,https://www.washington.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1502004&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=896&LayerID=16944&PageTypeID=4&PageID=7615&Q=2073331570&KeyValue=00000000-06-0364-0009,,www.washington.realtaxdeed.com,2026-09-07T14:34:14+00:00
washington,11/17/2026,10:00 AM,00000000-06-0391-0014,2026-TD-205,19-00-02457,,"PEMBROOK DR, CHIPLEY, FL- 32428",,,2964.69,2900.0,11/17/2026 10:00 AM CT,TAXDEED,https://www.washington.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1502000&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=896&LayerID=16944&PageTypeID=4&PageID=7615&Q=2073331570&KeyValue=00000000-06-0391-0014,,www.washington.realtaxdeed.com,2026-09-07T14:34:14+00:00
washington,11/17/2026,10:00 AM,00000000-08-0528-0005,2026-TD-193,19-00-02903,,"ROSETTA DR, CHIPLEY, FL- 32428",,,2179.08,2900.0,11/17/2026 10:00 AM CT,TAXDEED,https://www.washington.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1502719&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=896&LayerID=16944&PageTypeID=4&PageID=7615&Q=2073331570&KeyValue=00000000-08-0528-0005,,www.washington.realtaxdeed.com,2026-09-07T14:34:14+00:00
washington,11/17/2026,10:00 AM,00000000-08-0531-0016,2026-TD-220,19-00-02916,,"ALDEN ST, CHIPLEY, FL- 32428",,,2453.73,2900.0,11/17/2026 10:00 AM CT,TAXDEED,https://www.washington.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1502720&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=896&LayerID=16944&PageTypeID=4&PageID=7615&Q=2073331570&KeyValue=00000000-08-0531-0016,,www.washington.realtaxdeed.com,2026-09-07T14:34:14+00:00
washington,11/17/2026,10:00 AM,00000000-08-0533-0010,2026-TD-195,19-00-02922,,"WAKEFIELD DR, CHIPLEY, FL- 32428",,,2491.54,2900.0,11/17/2026 10:00 AM CT,TAXDEED,https://www.washington.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1502722&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=896&LayerID=16944&PageTypeID=4&PageID=7615&Q=2073331570&KeyValue=00000000-08-0533-0010,,www.washington.realtaxdeed.com,2026-09-07T14:34:14+00:00
washington,11/17/2026,10:00 AM,00000000-14-1226-0008,2026-TD-184,23-00-03443,,"BURKE DR, CHIPLEY, FL- 32428",,,1198.13,1331.0,11/17/2026 10:00 AM CT,TAXDEED,https://www.washington.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1502059&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=896&LayerID=16944&PageTypeID=4&PageID=7615&Q=2073331570&KeyValue=00000000-14-1226-0008,,www.washington.realtaxdeed.com,2026-09-07T14:34:14+00:00
washington,11/17/2026,10:00 AM,00000000-14-1261-0017,2026-TD-185,23-00-03473,,"HOWELL DR, CHIPLEY, FL- 32428",,,1573.35,1331.0,11/17/2026 10:00 AM CT,TAXDEED,https://www.washington.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1502056&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=896&LayerID=16944&PageTypeID=4&PageID=7615&Q=2073331570&KeyValue=00000000-14-1261-0017,,www.washington.realtaxdeed.com,2026-09-07T14:34:14+00:00
