county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
orange,09/10/2026,10:00 AM ET,312233133205370,2024-19637,,,"910 GREENBRIAR DR, CHRISTMAS, FL- 32709",,,3289.61,29282.0,09/10/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512539&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/312233133205370,,www.orange.realtaxdeed.com,2026-09-07T14:22:37+00:00
orange,09/10/2026,10:00 AM ET,322229460401340,2024-9631,,,"COLUMBIA ST, ORLANDO, FL- 32811",,,2106.26,7780.0,09/10/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512533&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/322229460401340,,www.orange.realtaxdeed.com,2026-09-07T14:22:37+00:00
orange,09/10/2026,,322229765207090,2024-9688,,,"4220 MINOSO ST, ORLANDO, FL- 32811",,,2555.37,50000.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512532&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/322229765207090,,www.orange.realtaxdeed.com,2026-09-07T14:22:37+00:00
orange,09/10/2026,,352428435601702,2022-5779_1,,,,,,16318.76,,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512555&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/352428435601702,,www.orange.realtaxdeed.com,2026-09-07T14:22:37+00:00
orange,09/17/2026,,032229262802011,2024-7453,,,"4898 EDGEWATER DR, ORLANDO, FL- 32804",,,17685.13,245088.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513562&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/032229262802011,,www.orange.realtaxdeed.com,2026-09-07T14:22:44+00:00
orange,09/17/2026,,032329018039120,2024-10506,,,"1209 25TH ST, ORLANDO, FL- 32805",,,3079.85,31944.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513575&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/032329018039120,,www.orange.realtaxdeed.com,2026-09-07T14:22:44+00:00
orange,09/17/2026,,032329018313040,2024-10577,,,"1316 38TH ST, ORLANDO, FL- 32839",,,9066.4,159450.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513574&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/032329018313040,,www.orange.realtaxdeed.com,2026-09-07T14:22:44+00:00
orange,09/17/2026,,102329372617104,2024-11445,,,"3944 CRAYRICH CIR UNIT A-4, ORLANDO, FL- 32839",,,5127.71,88000.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513573&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/102329372617104,,www.orange.realtaxdeed.com,2026-09-07T14:22:44+00:00
orange,09/17/2026,10:00 AM ET,102329372617112,2024-11449,,,"3928 CRAYRICH CIR UNIT A-12, ORLANDO, FL- 32839",,,3652.85,29051.0,09/17/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513572&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/102329372617112,,www.orange.realtaxdeed.com,2026-09-07T14:22:44+00:00
orange,09/17/2026,,102330818534202,2024-15996,,,"3972 ATRIUM DR UNIT U-2, ORLANDO, FL- 32822",,,9895.43,130742.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513569&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/102330818534202,,www.orange.realtaxdeed.com,2026-09-07T14:22:44+00:00
orange,09/17/2026,,102332118427090,2024-19381,,,"DALLAS BLVD, ORLANDO, FL- 32833",,,5249.7,57979.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513564&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/102332118427090,,www.orange.realtaxdeed.com,2026-09-07T14:22:44+00:00
orange,09/17/2026,,142330132500650,2024-16215,,,"8025 CHARLIN PKWY, ORLANDO, FL- 32822",,,6000.66,60671.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513568&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/142330132500650,,www.orange.realtaxdeed.com,2026-09-07T14:22:44+00:00
orange,09/17/2026,10:00 AM ET,142330305201310,2024-16234,,,"6820 TUSSILAGO WAY, ORLANDO, FL- 32822",,,13948.15,327534.0,09/17/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513567&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/142330305201310,,www.orange.realtaxdeed.com,2026-09-07T14:22:44+00:00
orange,09/17/2026,,152232233600890,2024-18474,,,"18429 MADISON AVE, ORLANDO, FL- 32820",,,6164.3,75750.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513566&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/152232233600890,,www.orange.realtaxdeed.com,2026-09-07T14:22:44+00:00
orange,09/17/2026,,152232233601622,2024-18503,,,"18738 HOLLISTER RD, ORLANDO, FL- 32820",,,1758.96,29282.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513565&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/152232233601622,,www.orange.realtaxdeed.com,2026-09-07T14:22:44+00:00
orange,09/17/2026,10:00 AM ET,262229846004010,2024-8993,,,"106 GARDEN AVE, ORLANDO, FL- 32805",,,2593.35,8419.0,09/17/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513561&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/262229846004010,,www.orange.realtaxdeed.com,2026-09-07T14:22:44+00:00
orange,09/17/2026,10:00 AM ET,262229846004070,2024-8994,,,"117 N LEE AVE, ORLANDO, FL- 32805",,,2828.67,17569.0,09/17/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513560&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/262229846004070,,www.orange.realtaxdeed.com,2026-09-07T14:22:44+00:00
orange,09/17/2026,,322229460803071,2024-9654,,,"4125 LENOX BLVD, ORLANDO, FL- 32811",,,1670.98,12969.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513558&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/322229460803071,,www.orange.realtaxdeed.com,2026-09-07T14:22:44+00:00
orange,09/17/2026,,332229000000070,2024-9777,,,"1024 OLA DR, ORLANDO, FL- 32805",,,2206.34,7780.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513557&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/332229000000070,,www.orange.realtaxdeed.com,2026-09-07T14:22:44+00:00
orange,09/17/2026,10:00 AM ET,332229368002080,2024-9797,,,"2215 PIEDMONT ST, ORLANDO, FL- 32805",,,4480.21,63000.0,09/17/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513556&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/332229368002080,,www.orange.realtaxdeed.com,2026-09-07T14:22:44+00:00
orange,09/17/2026,,332230216005120,2024-15087,,,"5310 NADINE ST, ORLANDO, FL- 32807",,,23841.22,356772.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513570&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/332230216005120,,www.orange.realtaxdeed.com,2026-09-07T14:22:44+00:00
orange,09/17/2026,,342329010802132,2024-12564,,,"8421 S ORANGE BLOSSOM TRL UNIT, ORLANDO, FL- 32809",,,5439.19,54145.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513571&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/342329010802132,,www.orange.realtaxdeed.com,2026-09-07T14:22:44+00:00
orange,09/17/2026,10:00 AM ET,352129784800410,2024-7204,,,"EATON ST, MAITLAND, FL- 32751",,,3186.3,32210.0,09/17/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513563&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/352129784800410,,www.orange.realtaxdeed.com,2026-09-07T14:22:44+00:00
orange,09/24/2026,10:00 AM ET,052329739805150,2022-9704_1,,,"4273 PRINCE HALL BLVD, ORLANDO, FL- 32811",,,20708.22,131687.0,09/24/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514691&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/052329739805150,,www.orange.realtaxdeed.com,2026-09-07T14:22:47+00:00
orange,10/08/2026,10:00 AM ET,012329281602010,2024-10261,,,"1501 E MICHIGAN ST, ORLANDO, FL- 32806",,,13312.04,179477.0,10/08/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516559&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/012329281602010,,www.orange.realtaxdeed.com,2026-09-07T14:22:56+00:00
orange,10/08/2026,,012429851640807,2024-12688,,,"9512 2ND AVE, ORLANDO, FL- 32824",,,3115.44,49779.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516557&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/012429851640807,,www.orange.realtaxdeed.com,2026-09-07T14:22:56+00:00
orange,10/08/2026,10:00 AM ET,032329018027160,2024-10476,,,"23RD ST, ORLANDO, FL- 32805",,,3492.76,31944.0,10/08/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516558&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/032329018027160,,www.orange.realtaxdeed.com,2026-09-07T14:22:56+00:00
orange,10/08/2026,,042330933023014,2024-15605,,,"3240 S SEMORAN BLVD UNIT 14, ORLANDO, FL- 32822",,,8934.58,99982.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516554&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/042330933023014,,www.orange.realtaxdeed.com,2026-09-07T14:22:56+00:00
orange,10/08/2026,,072430852806040,2024-16746,,,"2100 RAYBURN ST, ORLANDO, FL- 32824",,,7700.49,115334.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516552&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/072430852806040,,www.orange.realtaxdeed.com,2026-09-07T14:22:56+00:00
orange,10/08/2026,10:00 AM ET,102330892600150,2024-16066,,,"3475 CLEAR STREAM DR, ORLANDO, FL- 32822",,,23061.59,338054.0,10/08/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516553&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/102330892600150,,www.orange.realtaxdeed.com,2026-09-07T14:22:56+00:00
orange,10/08/2026,,132227526400100,2024-496,,,"360 RAILROAD AVE, WINTER GARDEN, FL- 34787",,,7523.44,278138.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516542&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/132227526400100,,www.orange.realtaxdeed.com,2026-09-07T14:22:56+00:00
orange,10/08/2026,,132232000000008,2024-18357,,,"FORT CHRISTMAS RD, CHRISTMAS, FL- 32709",,,14517.51,216004.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516550&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/132232000000008,,www.orange.realtaxdeed.com,2026-09-07T14:22:56+00:00
orange,10/08/2026,10:00 AM ET,142128778601030,2024-2696,,,"1006 ROYAL OAKS DR, APOPKA, FL- 32703",,,17454.56,286220.0,10/08/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516544&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/142128778601030,,www.orange.realtaxdeed.com,2026-09-07T14:22:56+00:00
orange,10/08/2026,,142230864601170,2024-14344,,,"3240 S SEMORAN BLVD UNIT 14, ORLANDO, FL- 32822",,,7139.58,99982.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516555&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/142230864601170,,www.orange.realtaxdeed.com,2026-09-07T14:22:56+00:00
orange,10/08/2026,10:00 AM ET,152232233002041,2024-18390,,,"AMITYVILLE DR, ORLANDO, FL- 32820",,,7669.0,94380.0,10/08/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516549&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/152232233002041,,www.orange.realtaxdeed.com,2026-09-07T14:22:56+00:00
orange,10/08/2026,,152232233104192,2024-18440,,,"AMITYVILLE DR, ORLANDO, FL- 32820",,,1803.67,94380.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516548&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/152232233104192,,www.orange.realtaxdeed.com,2026-09-07T14:22:56+00:00
orange,10/08/2026,,152232233600611,2024-18469,,,"18312 CEDARHURST RD, ORLANDO, FL- 32820",,,2938.33,160960.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516547&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/152232233600611,,www.orange.realtaxdeed.com,2026-09-07T14:22:56+00:00
orange,10/08/2026,10:00 AM ET,192232248400320,2024-18548,,,"1333 SHERMAN ST, ORLANDO, FL- 32828",,,4924.26,51244.0,10/08/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516546&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/192232248400320,,www.orange.realtaxdeed.com,2026-09-07T14:22:56+00:00
orange,10/08/2026,10:00 AM ET,272229326802050,2024-9039,,,"606 VENTURA AVE, ORLANDO, FL- 32805",,,17019.59,233880.0,10/08/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516541&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/272229326802050,,www.orange.realtaxdeed.com,2026-09-07T14:22:56+00:00
orange,10/08/2026,,322233131608043,2024-19658,,,"23799 E COLONIAL DR, CHRISTMAS, FL- 32709",,,2281.71,63600.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516545&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/322233131608043,,www.orange.realtaxdeed.com,2026-09-07T14:22:56+00:00
orange,10/08/2026,10:00 AM ET,342229916803110,2024-10007,,,"1019 LONG ST, ORLANDO, FL- 32805",,,7491.61,93966.0,10/08/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516567&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/342229916803110,,www.orange.realtaxdeed.com,2026-09-07T14:22:56+00:00
orange,10/08/2026,10:00 AM ET,352229674002045,2024-10136,,,"427 S TERRY AVE, ORLANDO, FL- 32805",,,3012.04,16506.0,10/08/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516566&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/352229674002045,,www.orange.realtaxdeed.com,2026-09-07T14:22:56+00:00
orange,10/08/2026,,352229919202300,2024-10161,,,"747 QUILL AVE, ORLANDO, FL- 32805",,,5898.97,44641.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516565&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/352229919202300,,www.orange.realtaxdeed.com,2026-09-07T14:22:56+00:00
orange,10/08/2026,10:00 AM ET,352229919203060,2024-10163,,,"706 S LEE AVE, ORLANDO, FL- 32805",,,3760.49,45000.0,10/08/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516564&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/352229919203060,,www.orange.realtaxdeed.com,2026-09-07T14:22:56+00:00
orange,10/08/2026,,352430000000009,2024-17009,,,"HIDDEN TRAIL RD, ORLANDO, FL- 32824",,,1081.19,5587.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516551&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/352430000000009,,www.orange.realtaxdeed.com,2026-09-07T14:22:56+00:00
orange,10/08/2026,10:00 AM ET,362027575401050,2024-381,,,"3426 DEW BERRY AVE, APOPKA, FL- 32712",,,2993.36,19936.0,10/08/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516543&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/362027575401050,,www.orange.realtaxdeed.com,2026-09-07T14:22:56+00:00
